,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
381,,32,2,1e-07,1000,0.1,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,1.662818193435669,636.8013607263565,0.21349949836730958,stand+LMNN+kNN,iris
382,,32,2,1e-07,1000,0.5,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,1.6671711206436157,637.5700921297073,0.21401896476745605,stand+LMNN+kNN,iris
383,,32,2,1e-07,1000,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.6715240478515625,637.6858410835266,0.21454076766967772,stand+LMNN+kNN,iris
384,,32,4,1e-07,50,0.1,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.6758769750595093,637.7564407110215,0.21506063938140868,stand+LMNN+kNN,iris
385,,32,4,1e-07,50,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.680229902267456,637.8335641622543,0.21557927131652832,stand+LMNN+kNN,iris
386,,32,4,1e-07,50,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.6845828294754028,637.9053303718567,0.21609823703765868,stand+LMNN+kNN,iris
387,,32,4,1e-07,250,0.1,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.6889357566833496,638.252637887001,0.21661696434020997,stand+LMNN+kNN,iris
388,,32,4,1e-07,250,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.6932886838912964,638.6244923353195,0.21713783740997314,stand+LMNN+kNN,iris
389,,32,4,1e-07,250,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.6976416110992432,638.9716175079345,0.21765294075012206,stand+LMNN+kNN,iris
390,,32,4,1e-07,500,0.1,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.04268749491621898,1.70199453830719,639.6778408288956,0.2181734561920166,stand+LMNN+kNN,iris
391,,32,4,1e-07,500,0.5,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.04268749491621898,1.7063474655151367,640.3802102565766,0.2187014102935791,stand+LMNN+kNN,iris
392,,32,4,1e-07,500,0.9,0.9533333333333334,0.8666666666666667,1.0,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.052068331172711015,1.7107003927230835,641.0652956485749,0.21922199726104735,stand+LMNN+kNN,iris
393,,32,4,1e-07,1000,0.1,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,1.7150533199310303,642.4330601930618,0.21974670886993408,stand+LMNN+kNN,iris
394,,32,4,1e-07,1000,0.5,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,1.719406247138977,643.7877213001251,0.2202758312225342,stand+LMNN+kNN,iris
395,,32,4,1e-07,1000,0.9,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,1.7237591743469238,645.1045241117478,0.22079575061798096,stand+LMNN+kNN,iris
396,,32,8,1e-07,50,0.1,0.94,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.05537749241945382,1.7281121015548706,645.2422324895858,0.22131783962249757,stand+LMNN+kNN,iris
397,,32,8,1e-07,50,0.5,0.94,0.8666666666666667,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.05537749241945382,1.7324650287628174,645.3808383464814,0.2218578815460205,stand+LMNN+kNN,iris
398,,32,8,1e-07,50,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.7368179559707642,645.5230968952179,0.22237687110900878,stand+LMNN+kNN,iris
399,,32,8,1e-07,250,0.1,0.9533333333333334,0.8666666666666667,1.0,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.052068331172711015,1.741170883178711,646.2301169395447,0.22289974689483644,stand+LMNN+kNN,iris
400,,32,8,1e-07,250,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04988876515698587,1.7455238103866577,646.9045021533966,0.22341628074645997,stand+LMNN+kNN,iris
401,,32,8,1e-07,250,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.7498767375946045,647.5743347406387,0.22393403053283692,stand+LMNN+kNN,iris
402,,32,8,1e-07,500,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,1.7542296648025513,648.9536126852036,0.22445175647735596,stand+LMNN+kNN,iris
403,,32,8,1e-07,500,0.5,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.03265986323710903,1.758582592010498,650.3083678483963,0.22497272491455078,stand+LMNN+kNN,iris
404,,32,8,1e-07,500,0.9,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,1.7629355192184448,651.6444901466369,0.22549493312835694,stand+LMNN+kNN,iris
405,,32,8,1e-07,1000,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,1.7672884464263916,654.0750375747681,0.22601895332336425,stand+LMNN+kNN,iris
406,,32,8,1e-07,1000,0.5,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,1.7716413736343384,656.7196047782897,0.22653717994689943,stand+LMNN+kNN,iris
407,,32,8,1e-07,1000,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,1.7759943008422852,659.0946872234344,0.22706060409545897,stand+LMNN+kNN,iris
408,,32,16,1e-07,50,0.1,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.780347228050232,659.3832694768905,0.22758522033691406,stand+LMNN+kNN,iris
409,,32,16,1e-07,50,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.7847001552581787,659.6632790565491,0.22811605930328369,stand+LMNN+kNN,iris
410,,32,16,1e-07,50,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.7890530824661255,659.9356151103973,0.22864973545074463,stand+LMNN+kNN,iris
411,,32,16,1e-07,250,0.1,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,1.7934060096740723,661.3595423698425,0.2291813611984253,stand+LMNN+kNN,iris
412,,32,16,1e-07,250,0.5,0.96,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.04422166387140532,1.797758936882019,662.7640265703201,0.22970867156982422,stand+LMNN+kNN,iris
413,,32,16,1e-07,250,0.9,0.9533333333333334,0.8666666666666667,1.0,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.052068331172711015,1.8021118640899658,664.1109941005707,0.2302318811416626,stand+LMNN+kNN,iris
414,,32,16,1e-07,500,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,1.8064647912979126,666.8836183309555,0.23075332641601562,stand+LMNN+kNN,iris
415,,32,16,1e-07,500,0.5,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,1.8108177185058594,669.6607134580612,0.23128337860107423,stand+LMNN+kNN,iris
416,,32,16,1e-07,500,0.9,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.04268749491621898,1.8151706457138062,672.4433382987976,0.23181264400482177,stand+LMNN+kNN,iris
417,,32,16,1e-07,1000,0.1,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,1.819523572921753,676.9793298721313,0.23234689235687256,stand+LMNN+kNN,iris
418,,32,16,1e-07,1000,0.5,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.033333333333333326,1.8238765001296997,681.9869505405426,0.23289737701416016,stand+LMNN+kNN,iris
419,,32,16,1e-07,1000,0.9,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,1.8282294273376465,686.3454468965531,0.23342204093933105,stand+LMNN+kNN,iris
420,,32,32,1e-07,50,0.1,0.96,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.04422166387140532,1.8325823545455933,687.0808243751526,0.23394246101379396,stand+LMNN+kNN,iris
421,,32,32,1e-07,50,0.5,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04988876515698587,1.83693528175354,687.8117584943772,0.23447282314300538,stand+LMNN+kNN,iris
422,,32,32,1e-07,50,0.9,0.9466666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,1.8412882089614868,688.4883308410645,0.2349877119064331,stand+LMNN+kNN,iris
423,,32,32,1e-07,250,0.1,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.033333333333333326,1.8456411361694336,691.9809045553208,0.23549959659576417,stand+LMNN+kNN,iris
424,,32,32,1e-07,250,0.5,0.9733333333333334,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.03265986323710903,1.8499940633773804,695.499529004097,0.23602631092071533,stand+LMNN+kNN,iris
425,,32,32,1e-07,250,0.9,0.98,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.030550504633038926,1.8543469905853271,698.9952769756317,0.2365504264831543,stand+LMNN+kNN,iris
426,,32,32,1e-07,500,0.1,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,1.858699917793274,705.6257462739944,0.23707270622253418,stand+LMNN+kNN,iris
427,,32,32,1e-07,500,0.5,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,1.8630528450012207,712.3155171632767,0.23759961128234863,stand+LMNN+kNN,iris
428,,32,32,1e-07,500,0.9,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,1.8674057722091675,719.1459556818008,0.23812026977539064,stand+LMNN+kNN,iris
429,,32,32,1e-07,1000,0.1,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,1.8717586994171143,732.1590597629547,0.23864078521728516,stand+LMNN+kNN,iris
430,,32,32,1e-07,1000,0.5,0.9733333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,1.0,0.03265986323710903,1.876111626625061,746.2390537261963,0.23917019367218018,stand+LMNN+kNN,iris
431,,32,32,1e-07,1000,0.9,0.98,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.030550504633038926,1.8804645538330078,758.8615834236145,0.2397010326385498,stand+LMNN+kNN,iris
432,,64,1,1e-07,50,0.1,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.8848174810409546,758.967780661583,0.24022901058197021,stand+LMNN+kNN,iris
433,,64,1,1e-07,50,0.5,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.8891704082489014,759.0328012704849,0.24075212478637695,stand+LMNN+kNN,iris
434,,64,1,1e-07,50,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.8935233354568481,759.0966094255448,0.24127085208892823,stand+LMNN+kNN,iris
435,,64,1,1e-07,250,0.1,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.897876262664795,759.3422281742096,0.2417991876602173,stand+LMNN+kNN,iris
436,,64,1,1e-07,250,0.5,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9022291898727417,759.5632875680924,0.24232513904571534,stand+LMNN+kNN,iris
437,,64,1,1e-07,250,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9065821170806885,759.6076424121857,0.2428459644317627,stand+LMNN+kNN,iris
438,,64,1,1e-07,500,0.1,0.86,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.05537749241945382,1.9109350442886353,759.9029717683792,0.24336550235748292,stand+LMNN+kNN,iris
439,,64,1,1e-07,500,0.5,0.86,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.05537749241945382,1.915287971496582,760.1401769161224,0.24388842582702636,stand+LMNN+kNN,iris
440,,64,1,1e-07,500,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9196408987045288,760.1669751882553,0.24441306591033934,stand+LMNN+kNN,iris
441,,64,1,1e-07,1000,0.1,0.9133333333333333,0.8,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.06699917080747259,1.9239938259124756,760.6258430719375,0.24493613243103027,stand+LMNN+kNN,iris
442,,64,1,1e-07,1000,0.5,0.92,0.8,1.0,1.0,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.06531972647421806,1.9283467531204224,761.0775366067886,0.24546222686767577,stand+LMNN+kNN,iris
443,,64,1,1e-07,1000,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9326996803283691,761.1035961151123,0.24600691795349122,stand+LMNN+kNN,iris
444,,64,2,1e-07,50,0.1,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.937052607536316,761.1459733009339,0.24675939083099366,stand+LMNN+kNN,iris
445,,64,2,1e-07,50,0.5,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9414055347442627,761.1895535469055,0.24739861488342285,stand+LMNN+kNN,iris
446,,64,2,1e-07,50,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9457584619522095,761.2316998958588,0.24797365665435792,stand+LMNN+kNN,iris
447,,64,2,1e-07,250,0.1,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9501113891601562,761.4269674301147,0.24851517677307128,stand+LMNN+kNN,iris
448,,64,2,1e-07,250,0.5,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.954464316368103,761.6189361810684,0.24904725551605225,stand+LMNN+kNN,iris
449,,64,2,1e-07,250,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9588172435760498,761.6755294084548,0.24957022666931153,stand+LMNN+kNN,iris
450,,64,2,1e-07,500,0.1,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.059628479399994376,1.9631701707839966,762.0647290229797,0.2500962257385254,stand+LMNN+kNN,iris
451,,64,2,1e-07,500,0.5,0.86,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.05537749241945382,1.9675230979919434,762.4537473440171,0.2506143808364868,stand+LMNN+kNN,iris
452,,64,2,1e-07,500,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9718760251998901,762.5309229612351,0.2511284828186035,stand+LMNN+kNN,iris
453,,64,2,1e-07,1000,0.1,0.92,0.8,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.06531972647421806,1.976228952407837,763.278291296959,0.25164341926574707,stand+LMNN+kNN,iris
454,,64,2,1e-07,1000,0.5,0.9466666666666667,0.8,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.06531972647421808,1.9805818796157837,764.0470227003098,0.2521632194519043,stand+LMNN+kNN,iris
455,,64,2,1e-07,1000,0.9,0.86,0.8,0.9333333333333333,1.0,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.07571877794400365,1.9849348068237305,764.1627716541291,0.2526728868484497,stand+LMNN+kNN,iris
456,,64,4,1e-07,50,0.1,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9892877340316772,764.2333712816238,0.25319604873657225,stand+LMNN+kNN,iris
457,,64,4,1e-07,50,0.5,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.993640661239624,764.3104947328568,0.2537222385406494,stand+LMNN+kNN,iris
458,,64,4,1e-07,50,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,1.9979935884475708,764.3822609424591,0.25424244403839114,stand+LMNN+kNN,iris
459,,64,4,1e-07,250,0.1,0.86,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.05537749241945382,2.0023465156555176,764.7295684576035,0.2547518968582153,stand+LMNN+kNN,iris
460,,64,4,1e-07,250,0.5,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,2.0066994428634644,765.1014229059219,0.2552604913711548,stand+LMNN+kNN,iris
461,,64,4,1e-07,250,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,2.011052370071411,765.448548078537,0.25577023029327395,stand+LMNN+kNN,iris
462,,64,4,1e-07,500,0.1,0.9133333333333333,0.8,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.06699917080747259,2.015405297279358,766.154771399498,0.2562816381454468,stand+LMNN+kNN,iris
463,,64,4,1e-07,500,0.5,0.9133333333333333,0.8,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.06699917080747259,2.0197582244873047,766.8571408271789,0.2567960977554321,stand+LMNN+kNN,iris
464,,64,4,1e-07,500,0.9,0.8666666666666667,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.059628479399994376,2.0241111516952515,767.5422262191772,0.2573056936264038,stand+LMNN+kNN,iris
465,,64,4,1e-07,1000,0.1,0.94,0.8,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.06289320754704401,2.0284640789031982,768.9099907636643,0.25781357288360596,stand+LMNN+kNN,iris
466,,64,4,1e-07,1000,0.5,0.9466666666666667,0.8666666666666667,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04988876515698587,2.032817006111145,770.2646518707276,0.2583244800567627,stand+LMNN+kNN,iris
467,,64,4,1e-07,1000,0.9,0.96,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.044221663871405324,2.037169933319092,771.5814546823501,0.2588320255279541,stand+LMNN+kNN,iris
468,,64,8,1e-07,50,0.1,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,2.0415228605270386,771.7191630601883,0.2593382358551025,stand+LMNN+kNN,iris
469,,64,8,1e-07,50,0.5,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,2.0458757877349854,771.8577689170837,0.25984513759613037,stand+LMNN+kNN,iris
470,,64,8,1e-07,50,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,2.050228714942932,772.0000274658203,0.2603574514389038,stand+LMNN+kNN,iris
471,,64,8,1e-07,250,0.1,0.86,0.8,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.05537749241945382,2.054581642150879,772.707047510147,0.2608687162399292,stand+LMNN+kNN,iris
472,,64,8,1e-07,250,0.5,0.86,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.05537749241945382,2.0589345693588257,773.3814327239991,0.26137874126434324,stand+LMNN+kNN,iris
473,,64,8,1e-07,250,0.9,0.8533333333333334,0.8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7333333333333333,0.8,0.8666666666666667,0.8,0.8666666666666667,0.8666666666666667,0.06531972647421809,2.0632874965667725,774.0512653112412,0.261884880065918,stand+LMNN+kNN,iris
474,,64,8,1e-07,500,0.1,0.9533333333333334,0.8666666666666667,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.052068331172711015,2.0676404237747192,775.430543255806,0.2623907566070557,stand+LMNN+kNN,iris
475,,64,8,1e-07,500,0.5,0.9533333333333334,0.8666666666666667,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.8666666666666667,0.052068331172711015,2.071993350982666,776.7852984189988,0.26290805339813234,stand+LMNN+kNN,iris
476,,64,8,1e-07,500,0.9,0.9466666666666667,0.8666666666666667,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04988876515698587,2.076346278190613,778.1214207172394,0.26341631412506106,stand+LMNN+kNN,iris
