,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
0,,1,0.9907663896583564,1.0,1.0,0.9819819819819819,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9906542056074766,0.9716981132075472,0.009316722619462,0.007935166358947754,0.0009434223175048828,0.008001947402954101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+kNN,digits6
1,,2,0.9907663896583564,0.9910714285714286,1.0,0.9819819819819819,1.0,1.0,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9813084112149533,0.9811320754716981,0.0071785277999621856,0.015870332717895508,0.0018868446350097656,0.015825104713439942,0.9970247255565815,0.9969104016477858,0.9969293756397134,0.9979423868312757,0.9958932238193019,0.9958974358974358,0.9958974358974358,0.9958974358974358,0.9989743589743589,0.9969262295081968,0.9989764585465711,0.00116520122099856,stand+kNN,digits6
2,,4,0.9944598337950139,0.9910714285714286,1.0,0.990990990990991,1.0,1.0,1.0,0.9814814814814815,0.9814814814814815,1.0,1.0,0.007379240006077054,0.02380549907684326,0.0028302669525146484,0.02364528179168701,0.9965117472042679,0.9969104016477858,0.9948822927328557,0.9969135802469136,0.9938398357289527,0.9969230769230769,0.997948717948718,0.9948717948717949,0.997948717948718,0.9969262295081968,0.9979529170931423,0.001391107466193942,stand+kNN,digits6
3,,8,0.9907663896583564,0.9910714285714286,1.0,0.972972972972973,1.0,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9814814814814815,1.0,1.0,0.00911092348300224,0.031740665435791016,0.0037736892700195312,0.03144519329071045,0.9958961731814917,0.9969104016477858,0.9959058341862845,0.9958847736625515,0.9948665297741273,0.9969230769230769,0.9969230769230769,0.9938461538461538,0.9969230769230769,0.9948770491803278,0.9959058341862845,0.0010243986906845767,stand+kNN,digits6
4,,16,0.9907663896583564,1.0,0.9905660377358491,0.972972972972973,0.9908256880733946,1.0,1.0,0.9907407407407407,0.9814814814814815,0.9906542056074766,0.9905660377358491,0.00811596491901827,0.03967583179473877,0.004717111587524414,0.03925745487213135,0.9922027290448343,0.9907312049433573,0.9918116683725691,0.9958847736625515,0.9948665297741273,0.9928205128205129,0.9917948717948718,0.9887179487179487,0.9938461538461538,0.9897540983606558,0.9918116683725691,0.0021098068109508933,stand+kNN,digits6
5,,32,0.9815327793167128,0.9821428571428571,0.9905660377358491,0.954954954954955,0.9908256880733946,1.0,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.01525785379152675,0.04761099815368652,0.005660533905029297,0.04708893299102783,0.9817379706576382,0.9835221421215242,0.9795291709314228,0.9866255144032922,0.9804928131416838,0.9794871794871794,0.9825641025641025,0.9846153846153847,0.9815384615384616,0.9795081967213115,0.9795291709314228,0.0023962265712782474,stand+kNN,digits6
6,,64,0.948291782086796,0.9464285714285714,0.9811320754716981,0.9279279279279279,0.944954128440367,0.9537037037037037,0.9629629629629629,0.9259259259259259,0.9351851851851852,0.9439252336448598,0.9622641509433962,0.016243155409807055,0.05554616451263428,0.00660395622253418,0.05222797393798828,0.9521904175643788,0.9515962924819773,0.9488229273285568,0.9567901234567902,0.9527720739219713,0.9497435897435897,0.9476923076923077,0.9569230769230769,0.9538461538461539,0.951844262295082,0.9518935516888434,0.002911288231061664,stand+kNN,digits6
7,,128,0.9270544783010157,0.9107142857142857,0.9433962264150944,0.9099099099099099,0.9174311926605505,0.9444444444444444,0.9166666666666666,0.8981481481481481,0.9351851851851852,0.9439252336448598,0.9528301886792453,0.017835823953293292,0.06348133087158203,0.0075473785400390625,0.055585408210754396,0.9275674566533292,0.9299691040164778,0.9273285568065507,0.9300411522633745,0.9281314168377823,0.9261538461538461,0.9230769230769231,0.9261538461538461,0.9282051282051282,0.930327868852459,0.9263050153531218,0.0021457844822032218,stand+kNN,digits6
