,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
0,,1,0.9872008903728436,0.9783783783783784,1.0,0.9890710382513661,0.9723756906077348,0.9888888888888889,0.9776536312849162,0.9832402234636871,1.0,0.9831460674157303,1.0,0.009584595989349345,0.00758204460144043,0.0017956256866455077,0.006896066665649414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,kNN,digits10
1,,2,0.9855314412910406,0.9837837837837838,0.9943181818181818,0.9890710382513661,0.9723756906077348,0.9888888888888889,0.9720670391061452,0.9776536312849162,1.0,0.9775280898876404,1.0,0.010016008647499908,0.01516408920288086,0.0035912513732910155,0.014154624938964844,0.9912817659061398,0.9913151364764268,0.9901295496607033,0.990086741016109,0.9931930693069307,0.9919604205318491,0.992583436341162,0.9919653893695921,0.9901112484548825,0.9913526868437307,0.9901234567901235,0.0010839261872623116,kNN,digits10
2,,4,0.9877573734001113,0.9891891891891892,0.9943181818181818,0.9836065573770492,0.9834254143646409,0.9944444444444445,0.9776536312849162,0.9776536312849162,1.0,0.9775280898876404,1.0,0.008569560116022801,0.02274613380432129,0.005386877059936524,0.021221065521240236,0.9919619118283559,0.9906947890818859,0.9907464528069093,0.9938042131350682,0.9913366336633663,0.9931972789115646,0.992583436341162,0.992583436341162,0.9919653893695921,0.9919703520691785,0.9907407407407407,0.0010323781140286503,kNN,digits10
3,,8,0.9827490261547023,0.9891891891891892,0.9943181818181818,0.9726775956284153,0.988950276243094,0.9888888888888889,0.9776536312849162,0.9664804469273743,0.994413407821229,0.9550561797752809,1.0,0.013579704189644845,0.03032817840576172,0.007182502746582031,0.028200054168701173,0.988313856427379,0.989454094292804,0.986428130783467,0.990086741016109,0.989480198019802,0.987012987012987,0.9901112484548825,0.9876390605686032,0.9857849196538937,0.9907350216182829,0.9864197530864197,0.0017487989002913575,kNN,digits10
4,,16,0.9782971619365609,0.972972972972973,0.9886363636363636,0.9617486338797814,0.9834254143646409,0.9888888888888889,0.9832402234636871,0.9720670391061452,0.994413407821229,0.9550561797752809,0.9830508474576272,0.011971959091905264,0.03791022300720215,0.008978128433227539,0.03517959117889404,0.9824398689173314,0.9826302729528535,0.9808760024676126,0.9838909541511772,0.9826732673267327,0.9808286951144094,0.9826946847960445,0.9833127317676144,0.9833127317676144,0.983940704138357,0.980246913580247,0.0012604839960283156,kNN,digits10
5,,32,0.9649415692821369,0.9621621621621622,1.0,0.9344262295081968,0.9779005524861878,0.9833333333333333,0.9776536312849162,0.9329608938547486,0.9776536312849162,0.9382022471910112,0.9661016949152542,0.021763260227430584,0.04549226760864258,0.010773754119873047,0.0421600341796875,0.9683422988932171,0.96712158808933,0.9654534238124615,0.9721189591078067,0.969059405940594,0.969078540507112,0.969097651421508,0.9672435105067985,0.9660074165636588,0.9709697344039531,0.967283950617284,0.002010180724957619,kNN,digits10
6,,64,0.9415692821368948,0.9135135135135135,0.9715909090909091,0.9180327868852459,0.9502762430939227,0.9666666666666667,0.9385474860335196,0.9162011173184358,0.9608938547486033,0.9213483146067416,0.96045197740113,0.021769941826732354,0.053074312210083005,0.012569379806518555,0.04666440486907959,0.9455264947752426,0.9472704714640199,0.9432449105490438,0.9460966542750929,0.9461633663366337,0.9449598021026593,0.9431396786155748,0.9480840543881335,0.9437577255871447,0.948733786287832,0.9438271604938272,0.0019452479509280897,kNN,digits10
7,,128,0.9154145798553144,0.9081081081081082,0.9375,0.8852459016393442,0.9116022099447514,0.9444444444444444,0.9162011173184358,0.8770949720670391,0.9385474860335196,0.9044943820224719,0.9322033898305084,0.021710955379369318,0.06065635681152344,0.014365005493164062,0.0496781587600708,0.9164038830149014,0.9187344913151365,0.9142504626773597,0.9188351920693928,0.9170792079207921,0.9115646258503401,0.915327564894932,0.9202719406674907,0.9128553770086527,0.9184681902408894,0.9166666666666666,0.002699950268591741,kNN,digits10
