,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
0,,1,0.9542203147353362,0.9577464788732394,0.9420289855072463,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.019065072398423175,0.003214120864868164,0.0005432605743408203,0.0019468069076538086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,kNN,breast-cancer
1,,2,0.9427753934191703,0.9436619718309859,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.927536231884058,0.024120309604614955,0.006428241729736328,0.0010865211486816406,0.003707408905029297,0.9742489270386266,0.9745222929936306,0.973015873015873,0.9777424483306836,0.9761526232114467,0.972972972972973,0.972972972972973,0.972972972972973,0.9777424483306836,0.972972972972973,0.9714285714285714,0.002099886389043332,kNN,breast-cancer
2,,4,0.9613733905579399,0.9436619718309859,0.9420289855072463,0.9857142857142858,0.9714285714285714,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02225295687249738,0.009642362594604492,0.001629781723022461,0.005461645126342773,0.9717056111905897,0.9729299363057324,0.9714285714285714,0.9697933227344993,0.972972972972973,0.9697933227344993,0.9682034976152624,0.972972972972973,0.9761526232114467,0.9682034976152624,0.9746031746031746,0.002545647603472698,kNN,breast-cancer
3,,8,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.02150594211477241,0.012856483459472656,0.002173042297363281,0.007217812538146973,0.9729772691146081,0.9729299363057324,0.973015873015873,0.9697933227344993,0.972972972972973,0.972972972972973,0.9682034976152624,0.9761526232114467,0.9761526232114467,0.9713831478537361,0.9761904761904762,0.002568303784316671,kNN,breast-cancer
4,,16,0.9628040057224606,0.971830985915493,0.9710144927536232,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.017164944477300128,0.01607060432434082,0.0027163028717041016,0.008972811698913574,0.9674137656970275,0.9617834394904459,0.9682539682539683,0.9682034976152624,0.9666136724960255,0.9713831478537361,0.9634340222575517,0.9666136724960255,0.9745627980922098,0.9650238473767886,0.9682539682539683,0.003513276838438346,kNN,breast-cancer
5,,32,0.9628040057224606,0.9577464788732394,1.0,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02231712775069965,0.019284725189208984,0.003259563446044922,0.010723710060119629,0.962486091241456,0.9633757961783439,0.9603174603174603,0.9618441971383148,0.9634340222575517,0.9650238473767886,0.9570747217806042,0.9618441971383148,0.9666136724960255,0.9602543720190779,0.9650793650793651,0.0026773654352438463,kNN,breast-cancer
6,,64,0.9542203147353362,0.9577464788732394,1.0,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.026187388175522786,0.02249884605407715,0.0038028240203857424,0.012475323677062989,0.9554919726593546,0.9538216560509554,0.9476190476190476,0.9554848966613673,0.9570747217806042,0.9554848966613673,0.9570747217806042,0.958664546899841,0.9602543720190779,0.9538950715421304,0.9555555555555556,0.0032416507735068024,kNN,breast-cancer
7,,128,0.9513590844062947,0.9436619718309859,0.9855072463768116,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.024883037831346665,0.025712966918945312,0.004346084594726562,0.01422123908996582,0.951518041646797,0.9522292993630573,0.9476190476190476,0.9491255961844197,0.9554848966613673,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9554848966613673,0.9475357710651828,0.9523809523809523,0.0028548303419873365,kNN,breast-cancer
