,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
0,,1,0.7792,0.7777777777777778,0.6833333333333333,0.7777777777777778,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.8095238095238095,0.7936507936507936,0.7936507936507936,0.7704918032786885,0.035697798623783576,0.004619407653808594,0.0008781671524047852,0.001597285270690918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+kNN,balance-scale
1,,2,0.7168,0.7936507936507936,0.6,0.746031746031746,0.7301587301587301,0.7777777777777778,0.746031746031746,0.6825396825396826,0.6825396825396826,0.7142857142857143,0.6885245901639344,0.05320075757776062,0.009238815307617188,0.0017563343048095704,0.003084897994995117,0.8842666666666666,0.8825622775800712,0.8920353982300885,0.8807829181494662,0.902135231316726,0.8807829181494662,0.8861209964412812,0.8879003558718861,0.8754448398576512,0.8718861209964412,0.8829787234042553,0.008100741815766383,stand+kNN,balance-scale
2,,4,0.8048,0.8253968253968254,0.7666666666666667,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.7777777777777778,0.8032786885245902,0.02038175489902817,0.013858222961425781,0.0026345014572143554,0.004570889472961426,0.8632888888888889,0.8540925266903915,0.8849557522123894,0.8790035587188612,0.8594306049822064,0.8380782918149466,0.8807829181494662,0.8772241992882562,0.8629893238434164,0.8523131672597865,0.8439716312056738,0.015637723030712456,stand+kNN,balance-scale
3,,8,0.896,0.9206349206349206,0.8333333333333334,0.873015873015873,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9180327868852459,0.025466665046707502,0.018477630615234376,0.003512668609619141,0.006057429313659668,0.9070222222222222,0.902135231316726,0.9061946902654867,0.905693950177936,0.9128113879003559,0.9110320284697508,0.9092526690391459,0.9092526690391459,0.905693950177936,0.902135231316726,0.9060283687943262,0.003354240485034278,stand+kNN,balance-scale
4,,16,0.8992,0.9047619047619048,0.9,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.01219848579604042,0.02309703826904297,0.004390835762023926,0.007543230056762695,0.9068444444444445,0.9074733096085409,0.9097345132743363,0.9039145907473309,0.9074733096085409,0.9074733096085409,0.9039145907473309,0.902135231316726,0.9039145907473309,0.9074733096085409,0.9148936170212766,0.0035021733923072235,stand+kNN,balance-scale
5,,32,0.9008,0.9047619047619048,0.9,0.9047619047619048,0.8888888888888888,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.011777454262949795,0.027716445922851562,0.005269002914428711,0.009025931358337402,0.8984888888888889,0.895017793594306,0.8991150442477877,0.8932384341637011,0.8985765124555161,0.8985765124555161,0.900355871886121,0.900355871886121,0.896797153024911,0.896797153024911,0.9060283687943262,0.0033100160327384637,stand+kNN,balance-scale
6,,64,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9016393442622951,0.012898499103372773,0.032335853576660155,0.006147170066833496,0.010513091087341308,0.8963555555555556,0.895017793594306,0.8973451327433628,0.895017793594306,0.895017793594306,0.8985765124555161,0.895017793594306,0.895017793594306,0.896797153024911,0.896797153024911,0.898936170212766,0.0014801863267495496,stand+kNN,balance-scale
7,,128,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.013428883516111371,0.03695526123046875,0.007025337219238282,0.012004852294921875,0.8922666666666667,0.8879003558718861,0.9008849557522124,0.8879003558718861,0.8932384341637011,0.895017793594306,0.891459074733096,0.895017793594306,0.8896797153024911,0.8879003558718861,0.8936170212765957,0.00395876709262397,stand+kNN,balance-scale
