,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
11,,1,6,orthonormalized,0.9527896995708155,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019068674055638717,0.06176433563232422,1.2864579677581787,0.00878293514251709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer-wisconsin
12,,1,7,weighted,0.9484978540772532,0.9014084507042254,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,1.0,0.927536231884058,0.027066484150428966,0.06691136360168456,1.3495458126068116,0.009492301940917968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer-wisconsin
13,,1,7,orthonormalized,0.9527896995708155,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019068674055638717,0.07205839157104492,1.4376534700393677,0.010199832916259765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer-wisconsin
14,,1,8,weighted,0.9556509298998569,0.9295774647887324,0.9710144927536232,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9142857142857143,1.0,0.927536231884058,0.025894189244165748,0.07720541954040527,1.5492760181427,0.01091771125793457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer-wisconsin
15,,1,8,orthonormalized,0.9527896995708155,0.9295774647887324,0.9565217391304348,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9565217391304348,0.019068674055638717,0.08235244750976563,1.6802713394165039,0.01163496971130371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+LFDA+kNN,breast-cancer-wisconsin
16,,2,1,weighted,0.9356223175965666,0.8873239436619719,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.8857142857142857,1.0,0.9130434782608695,0.0338272594957552,0.08749947547912598,1.9982911109924317,0.012346315383911132,0.9715466539500874,0.9745222929936306,0.9666666666666667,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9697933227344993,0.9761526232114467,0.9777424483306836,0.9650238473767886,0.9761904761904762,0.004287721507950905,stand+LFDA+kNN,breast-cancer-wisconsin
17,,2,1,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.09264650344848632,2.0856035470962526,0.013055634498596192,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
18,,2,2,weighted,0.9399141630901288,0.9295774647887324,0.927536231884058,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,0.9714285714285714,0.927536231884058,0.023790803501438983,0.09779353141784668,2.1488322019577026,0.013818645477294922,0.9726593546336035,0.9745222929936306,0.9714285714285714,0.9777424483306836,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.972972972972973,0.9777424483306836,0.972972972972973,0.9714285714285714,0.0032367530071732843,stand+LFDA+kNN,breast-cancer-wisconsin
19,,2,2,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.10294055938720703,2.218745493888855,0.014725804328918457,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
20,,2,3,weighted,0.9384835479256081,0.9154929577464789,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.8857142857142857,1.0,0.9130434782608695,0.030715671125133213,0.10808758735656739,2.2944874286651613,0.015624690055847167,0.9707518677475759,0.9729299363057324,0.9650793650793651,0.9697933227344993,0.972972972972973,0.9682034976152624,0.9682034976152624,0.972972972972973,0.9761526232114467,0.9650238473767886,0.9761904761904762,0.0039019471099381504,stand+LFDA+kNN,breast-cancer-wisconsin
21,,2,3,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.11323461532592774,2.378133273124695,0.016521120071411134,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
22,,2,4,weighted,0.9384835479256081,0.9014084507042254,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,1.0,0.927536231884058,0.03193963368525499,0.11838164329528808,2.4733146905899046,0.017409539222717284,0.9720235256715943,0.9745222929936306,0.9698412698412698,0.9777424483306836,0.9666136724960255,0.9713831478537361,0.9697933227344993,0.972972972972973,0.9809220985691574,0.9682034976152624,0.9682539682539683,0.004327248138346781,stand+LFDA+kNN,breast-cancer-wisconsin
23,,2,4,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.12352867126464843,2.643663787841797,0.018312597274780275,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
24,,2,5,weighted,0.9399141630901288,0.9154929577464789,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.8857142857142857,1.0,0.9130434782608695,0.030554118206753186,0.1286756992340088,2.736224722862244,0.01921370029449463,0.971864568431092,0.9745222929936306,0.9650793650793651,0.9761526232114467,0.9697933227344993,0.9666136724960255,0.972972972972973,0.9713831478537361,0.9761526232114467,0.9682034976152624,0.9777777777777777,0.004142089887698899,stand+LFDA+kNN,breast-cancer-wisconsin
25,,2,5,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.13382272720336913,2.802931475639343,0.020111751556396485,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
26,,2,6,weighted,0.9399141630901288,0.9295774647887324,0.927536231884058,0.9142857142857143,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,1.0,0.9130434782608695,0.03061721843119217,0.1389697551727295,2.8867599725723267,0.02100830078125,0.9715466539500874,0.9729299363057324,0.9698412698412698,0.9793322734499205,0.9666136724960255,0.972972972972973,0.9697933227344993,0.9682034976152624,0.9777424483306836,0.9650238473767886,0.973015873015873,0.004349146010905096,stand+LFDA+kNN,breast-cancer-wisconsin
27,,2,6,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.14411678314208984,2.9667293071746825,0.021909928321838378,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
28,,2,7,weighted,0.9413447782546495,0.9154929577464789,0.9130434782608695,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.8857142857142857,0.9857142857142858,0.927536231884058,0.028947219908013033,0.1492638111114502,3.0298171520233153,0.02280139923095703,0.9715466539500874,0.9729299363057324,0.9682539682539683,0.9745627980922098,0.9682034976152624,0.9682034976152624,0.9697933227344993,0.972972972972973,0.9777424483306836,0.9713831478537361,0.9714285714285714,0.002962142120876598,stand+LFDA+kNN,breast-cancer-wisconsin
29,,2,7,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.15441083908081055,3.1179248094558716,0.023585796356201172,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
30,,2,8,weighted,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.024385177969615125,0.1595578670501709,3.229547357559204,0.024290013313293456,0.9723414401525989,0.9729299363057324,0.9746031746031746,0.9793322734499205,0.9682034976152624,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9761526232114467,0.9697933227344993,0.973015873015873,0.0034272840706258776,stand+LFDA+kNN,breast-cancer-wisconsin
31,,2,8,orthonormalized,0.9370529327610873,0.9154929577464789,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02406587895948445,0.16470489501953126,3.3605426788330077,0.02500283718109131,0.970274996026069,0.9713375796178344,0.9682539682539683,0.9713831478537361,0.9713831478537361,0.9666136724960255,0.9682034976152624,0.9713831478537361,0.9761526232114467,0.9697933227344993,0.9682539682539683,0.0025584583518556666,stand+LFDA+kNN,breast-cancer-wisconsin
32,,4,1,weighted,0.9613733905579399,0.9154929577464789,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9428571428571428,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9565217391304348,0.029115399608036663,0.1698519229888916,3.6785624504089354,0.02571089267730713,0.9736130980766174,0.9808917197452229,0.973015873015873,0.9713831478537361,0.972972972972973,0.9761526232114467,0.9697933227344993,0.9745627980922098,0.9793322734499205,0.9713831478537361,0.9666666666666667,0.004081589760830594,stand+LFDA+kNN,breast-cancer-wisconsin
33,,4,1,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.17499895095825196,3.7658748865127563,0.026423215866088867,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
34,,4,2,weighted,0.9613733905579399,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9285714285714286,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9710144927536232,0.02846462934599093,0.1801459789276123,3.8291035413742067,0.027126312255859375,0.9709108249880782,0.9729299363057324,0.9682539682539683,0.9697933227344993,0.9713831478537361,0.9650238473767886,0.9713831478537361,0.9697933227344993,0.9761526232114467,0.9697933227344993,0.9746031746031746,0.0030181900089899724,stand+LFDA+kNN,breast-cancer-wisconsin
35,,4,2,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.18529300689697265,3.899016833305359,0.02784230709075928,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
36,,4,3,weighted,0.9556509298998569,0.9154929577464789,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,0.9857142857142858,0.9420289855072463,0.028735876922739097,0.190440034866333,3.974758768081665,0.028549790382385254,0.9720235256715943,0.9808917197452229,0.9682539682539683,0.9666136724960255,0.9745627980922098,0.972972972972973,0.9682034976152624,0.972972972972973,0.9761526232114467,0.9666136724960255,0.973015873015873,0.0043848037198501,stand+LFDA+kNN,breast-cancer-wisconsin
37,,4,3,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.19558706283569335,4.0584046125411986,0.029256200790405272,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
38,,4,4,weighted,0.9585121602288984,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,1.0,0.9420289855072463,0.025828603217940095,0.20073409080505372,4.153586030006409,0.029962825775146484,0.9715466539500874,0.9745222929936306,0.9698412698412698,0.9713831478537361,0.972972972972973,0.9682034976152624,0.9666136724960255,0.972972972972973,0.9777424483306836,0.9682034976152624,0.973015873015873,0.0032108010445454508,stand+LFDA+kNN,breast-cancer-wisconsin
39,,4,4,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.20588111877441406,4.3239351272583,0.030684900283813477,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
40,,4,5,weighted,0.9599427753934192,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9,1.0,0.9420289855072463,0.02768806689766077,0.2110281467437744,4.416496062278748,0.03140113353729248,0.9715466539500874,0.9761146496815286,0.9698412698412698,0.9666136724960255,0.9745627980922098,0.972972972972973,0.9697933227344993,0.9682034976152624,0.9777424483306836,0.9666136724960255,0.973015873015873,0.0037198437456617086,stand+LFDA+kNN,breast-cancer-wisconsin
41,,4,5,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.21617517471313477,4.483202815055847,0.03210692405700684,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
42,,4,6,weighted,0.9613733905579399,0.9295774647887324,0.9710144927536232,0.9857142857142858,0.9285714285714286,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,1.0,0.9710144927536232,0.026992637343235353,0.2213222026824951,4.56703131198883,0.032811331748962405,0.9720235256715943,0.9761146496815286,0.9714285714285714,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9697933227344993,0.9713831478537361,0.9793322734499205,0.9650238473767886,0.973015873015873,0.003635361526666618,stand+LFDA+kNN,breast-cancer-wisconsin
43,,4,6,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.22646923065185548,4.647000646591186,0.033524823188781736,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
44,,4,7,weighted,0.9613733905579399,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9428571428571428,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9565217391304348,0.026320205190179746,0.23161625862121582,4.710088491439819,0.03422994613647461,0.9723414401525989,0.9808917197452229,0.9682539682539683,0.9697933227344993,0.9745627980922098,0.9713831478537361,0.9697933227344993,0.9713831478537361,0.9777424483306836,0.9682034976152624,0.9714285714285714,0.0039585140194488815,stand+LFDA+kNN,breast-cancer-wisconsin
45,,4,7,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.23676328659057616,4.798196148872376,0.03494133949279785,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
46,,4,8,weighted,0.9628040057224606,0.9436619718309859,0.9710144927536232,0.9857142857142858,0.9428571428571428,0.9571428571428572,1.0,0.9571428571428572,0.9142857142857143,1.0,0.9565217391304348,0.025653949852778347,0.24191031455993653,4.909818696975708,0.03564960956573486,0.9709108249880782,0.9761146496815286,0.9698412698412698,0.9666136724960255,0.9713831478537361,0.9682034976152624,0.9697933227344993,0.9697933227344993,0.9761526232114467,0.9697933227344993,0.9714285714285714,0.002928018187504044,stand+LFDA+kNN,breast-cancer-wisconsin
47,,4,8,orthonormalized,0.9585121602288984,0.9436619718309859,0.9565217391304348,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.927536231884058,0.019742764049229297,0.24705734252929687,5.040814018249511,0.03636078834533692,0.9701160387855667,0.9745222929936306,0.9682539682539683,0.9713831478537361,0.972972972972973,0.9697933227344993,0.9650238473767886,0.9666136724960255,0.9745627980922098,0.9682034976152624,0.9698412698412698,0.0030734039595054427,stand+LFDA+kNN,breast-cancer-wisconsin
48,,8,1,weighted,0.9685264663805436,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9285714285714286,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.01998300862397561,0.25220437049865724,5.3588337898254395,0.037062573432922366,0.977110157367668,0.9777070063694268,0.9746031746031746,0.9761526232114467,0.9761526232114467,0.9761526232114467,0.9761526232114467,0.9777424483306836,0.9841017488076311,0.9777424483306836,0.9746031746031746,0.0025744041478626234,stand+LFDA+kNN,breast-cancer-wisconsin
49,,8,1,orthonormalized,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020535072917166115,0.2573513984680176,5.44614622592926,0.03776669502258301,0.9709108249880782,0.9713375796178344,0.9698412698412698,0.9697933227344993,0.972972972972973,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9745627980922098,0.9682034976152624,0.973015873015873,0.0022547014615199963,stand+LFDA+kNN,breast-cancer-wisconsin
50,,8,2,weighted,0.9756795422031473,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9714285714285714,1.0,0.9857142857142858,0.9428571428571428,0.9857142857142858,0.9855072463768116,0.015677705728073872,0.2624984264373779,5.509374880790711,0.03847105503082275,0.9726593546336035,0.9729299363057324,0.9682539682539683,0.9713831478537361,0.9745627980922098,0.9777424483306836,0.9697933227344993,0.9713831478537361,0.9761526232114467,0.9713831478537361,0.973015873015873,0.002727120426534852,stand+LFDA+kNN,breast-cancer-wisconsin
51,,8,2,orthonormalized,0.9642346208869814,0.971830985915493,0.9855072463768116,0.9571428571428572,0.9571428571428572,0.9571428571428572,1.0,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.020535072917166115,0.26764545440673826,5.579288172721863,0.0391859769821167,0.9709108249880782,0.9713375796178344,0.9698412698412698,0.9697933227344993,0.972972972972973,0.9713831478537361,0.9666136724960255,0.9713831478537361,0.9745627980922098,0.9682034976152624,0.973015873015873,0.0022547014615199963,stand+LFDA+kNN,breast-cancer-wisconsin
52,,8,3,weighted,0.9670958512160229,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9428571428571428,0.9571428571428572,1.0,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9710144927536232,0.019200153698508592,0.27279248237609866,5.655030107498169,0.039890384674072264,0.9731362263551104,0.9745222929936306,0.9746031746031746,0.9713831478537361,0.9713831478537361,0.9745627980922098,0.9697933227344993,0.9745627980922098,0.9745627980922098,0.9713831478537361,0.9746031746031746,0.0018090116782868476,stand+LFDA+kNN,breast-cancer-wisconsin
